worker_id,x,y
12662,2.000695148600524,0.30506242221573665
12663,-1.2125482464757302,-1.882946800385226
12664,0.9067322353792452,0.2717035024089013
12665,-0.8236782581746954,0.018420753171535405
12666,0.636538568455677,1.2953721214700011
12667,-0.5055923650969268,1.229742939446276
12668,-0.5221830367624607,-1.1288929674413284
12669,-0.7339235395818122,0.6496440420742341
12670,-2.3782733434833077,-0.06646444824302344
12671,-2.266425380148484,-0.18327497251399122
12672,2.555058124171764,1.7095022119856602
12673,-1.8749408787203343,-0.6399487576069041
12674,1.491651210421926,-0.4081289254205547
12675,-2.1047128193215277,-0.6773786564325586
12676,-1.8270577354114879,0.7202953366087087
12677,1.7799021380993105,1.043458477373599
12678,0.7544916772042893,-0.9131796878857008
12679,-4.07392452991351,2.0992592625315996
12680,1.8437633399636868,0.15673727475388924
12681,1.0855233888645435,0.9128437223599494
12682,3.851220635817398,0.9717311110124354
12683,-4.607529906870036,0.9974420481342681
12684,1.438241378034377,0.21008008216156357
12685,-3.2050577599819174,1.2346078554558144
12686,-1.7243225465839829,-1.1530527739557346
12687,-1.223798186614619,0.25187438963275643
12688,3.065908731954038,0.7550814174286491
12689,1.2789541640018323,-0.9597471172448913
12690,2.846728912667174,0.5389906379128002
12691,1.661191900636007,-0.25946845564480064
12692,-1.2484115542708718,-0.05607924210313862
12693,0.869045557245042,2.544807092575227
12694,2.772742455920899,0.6672361907451455
12695,2.865283694111052,-0.09425486147575977
12696,-2.128620058561586,-1.8604826850174339
12697,-0.9879292219493666,1.122949305062874
12698,-1.8296979686742632,-1.837523003488317
12699,1.4681104006105095,0.12125033387838798
12700,2.4418770503690888,0.5908758566325006
12701,-2.306735551209115,-0.08565895336584148
12702,0.3226566540873714,-0.6166547824755754
12703,-0.37691816740619416,-0.2446952574539014
12704,1.3658538548598287,-1.4262803106853628
12705,-1.676171676295869,-1.16728346690431
12706,0.8715902091392012,-0.35281268364084195
12707,0.3901692174667766,0.9510308959421253
12708,0.43136878211508267,-1.5783833741320157
12709,-2.732559966753406,0.7119822789260716
12710,0.6179665622936211,-4.163288098001147
12711,-2.427900974553811,-0.3461276244364403
12712,-0.04743618625205872,-1.836355224269517
12713,2.597909345776063,-0.9139131085656843
12714,-0.23623653252436821,0.38291201362282007
12715,-3.630842028399689,-0.8131304442583853
12716,-1.4282243454929568,0.9452849208976096
12717,3.1422478760597112,1.2954110779513055
12718,1.969143009261708,-1.4055269959558643
12719,1.5789265207359287,-1.6586022873168411
12720,-1.8154622214694356,2.536494897199396
12721,2.5166448355065074,-1.4455804249298407
12722,-0.4698710724425629,-1.8776842554413185
12723,-3.308766821237082,-0.5404413828606456
12724,0.46948170877487666,0.596979333080546
12725,1.391414640263425,-1.4416592724059532
12726,-1.0842954146877426,2.748357788661517
12727,0.2627927469673971,2.2111201312689905
12728,1.0239187016829974,-0.9678239307427138
12729,0.46879668788732887,-0.20293798425712922
12730,1.9128987603745387,-1.0708166316452716
12731,0.023877894545704173,-0.9567036724143801
12732,1.5356524065775286,-2.564686403398849
12733,-0.6517885279723872,-0.8788813940487614
12734,0.2486456759213286,0.5551773791748249
12735,1.0872546035470163,1.0409369533490056
12736,-1.1990890926988609,-1.3479623023770226
12737,-1.0945760725029507,-1.3357592139459618
12738,0.5921503529813906,-0.4555067163015768
12739,-2.8993934751236274,-0.49869432864877855
12740,-2.8562057837409514,0.4370311183347641
12741,1.5459056080555842,0.9030058776941904
12742,-0.4755470481162629,2.2212715097927007
12743,-1.7233970879143958,1.7267718953115438
12744,-0.20228588536560108,1.948911386050617
12745,-0.7297356329492558,2.069862439540054
12746,2.8552427532654527,0.2426910758138877
12747,2.321004189482039,-0.7895773243859033
12748,-1.2351867502620348,-0.3231798026131875
12749,-4.4315111962907885,-0.40527813648604266
12750,-1.2027741496069317,1.2490429708557547
12751,-0.11002956240029768,-0.9870039678012479
12752,-0.13930568016589834,0.3542110312044027
12753,-2.045199840622178,1.4920250144783769
12754,-0.5716907132818054,0.14236012295305797
12755,2.714509303327156,-2.8896150285529894
12756,-0.8334813416665853,-0.4160072544630123
12757,-0.6917701325578264,0.3393231364624726
12758,-0.559356748172641,1.3094848168524609
12759,0.49309296382868556,2.9964791703387164
12760,2.2936334526096074,0.08211234283155458
12761,-0.5798984640494509,3.6401379419640727
12762,-3.125899737048245,-0.6415244525649595
12763,-2.4310278502142983,-0.3780809285623466
12764,-1.1820157515003085,-0.27345130220678077
12765,-1.6492679366986243,0.6016691295497998
12766,-1.7853999945708476,2.878682337964478
12767,-2.349119711023018,1.899202049547561
12768,-2.8797980134633794,-1.5776949540407192
12769,1.636769036810257,-1.2682013390432716
12770,-1.5472020529550106,0.38464403692442817
12771,-0.3887734307381242,2.5345065224959797
12772,-0.07846828406196646,-1.02155105125995
12773,-2.0955464005439173,-0.7914383575029226
12774,-1.7338888186142534,0.9875830375819307
12775,-2.1173090081569903,0.3112851638636196
12776,-1.6364123773614392,0.12369195109832873
12777,-2.435296437914106,-2.6060477445475003
12778,-0.025866136464899752,-0.045568281864239946
12779,-0.7976673414678463,0.7391317537117656
12780,-1.2616966200938393,2.138862680027334
12781,1.499332120680929,0.8938675677806001
12782,0.4127703308282708,-2.238905515265138
12783,-3.087051859377324,-2.289269396116648
12784,-0.15372193223486552,-0.2264528686875342
12785,-2.4274630007958664,1.2462168285652346
12786,0.32531787403733686,-0.24264692713310484
12787,-2.1141611630395007,-1.1641879835967726
12788,-0.3517771161735772,1.3238115734332834
12789,-0.011086067925799022,-0.746827575376874
12790,1.9681328453376783,1.4529920897143709
12791,1.9408981456403611,1.4171422097597044
12792,1.0223690923251574,-1.030894987330961
12793,-2.8381645509582327,0.28186072636846504
12794,0.38954147785918336,2.356646874196515
12795,2.8363176681182005,-1.5774197382157518
12796,-0.3796218318895407,1.2282260386510306
12797,0.19757600639203501,0.21531917318434973
12798,2.326102923226179,1.4141801556530504
12799,-0.9946685065731085,-0.09102694068654142
12800,-0.4775586463842962,-0.5030979683495286
12801,0.5117844547589868,1.9657208728435898
12802,0.14126398243266577,-1.9385049538063572
12803,0.055660543027289115,2.0676665871776856
12804,-0.6011192548245955,1.4116202653638126
12805,0.8305665169455222,1.665140611139948
12806,0.4835259489691937,1.3205668215223758
12807,-3.190587257306202,2.4913305521823728
12808,-1.0943662020678149,1.8410349306240945
12809,-0.9694450152235025,-0.6429689352322995
12810,-0.6643703723098495,-2.023860688381421
12811,1.9290976973859713,-0.7182183989470271
12812,-1.7165458597806966,2.215356213338331
12813,-0.34784948778951363,1.8419775134046272
12814,0.687983001025423,-0.222328786905293
12815,0.9405195347442794,1.5524515921415376
12816,-0.25579091930413084,-1.4761343406666516
12817,2.2299033489551228,-0.6254826194022689
12818,-1.6906354989984513,-0.477967903894246
12819,-2.3436123353644547,-1.2496255278165944
12820,-0.39359086398613224,1.239051792404297
12821,-2.64851371768352,0.9309615066499966
12822,3.5689588179570513,0.6034572729028415
12823,5.246065247224114,0.2235492858020097
12824,1.1683149713136254,-0.2717750492227947
12825,2.6123716510523436,0.8144587789609005
12826,-0.2116612634151861,2.3393595333470936
12827,-0.335136780575582,-3.0199403746759885
12828,0.18939603212998649,2.495797991107484
12829,1.7351771758195802,-0.6410611090370534
12830,-2.1781716110934393,0.5663811714300333
12831,-0.5940232975793106,-2.434090058921629
12832,-0.8295456652139698,-0.9692134157110802
12833,2.63066297584987,-0.9601415951363783
12834,1.9026009412820948,-1.1794528384904976
12835,0.7783901713976858,1.6453008098259796
12836,-0.9716313972058889,0.007173174682594398
12837,-2.9569489351729668,-0.8135647619548024
12838,0.034626375357940574,-1.6347984980257064
12839,-0.11284790747215982,-1.0446281842230818
12840,-3.5291484039691996,-1.6980954389518017
12841,1.2327494303854685,-1.8204120502041532
12842,-1.8319980496620791,-2.4069609041528213
12843,-1.834030373532776,0.5311604737072264
12844,1.7862368992527107,1.3742833390551077
12845,0.258736343877888,0.599140356643792
12846,0.6027370213588301,-1.5185340381882946
12847,0.2505975806727555,-0.14690220723602837
12848,-0.6959375066631219,0.005900212750871677
12849,0.9559030590063003,0.740052647469663
12850,-0.8515003128095343,0.7459967537374844
12851,-1.9255409545514264,0.3931501398124268
12852,0.869681962284003,1.6153483548228438
12853,-2.4175341480650174,1.5042572339988367
12854,1.0900053911894547,2.295133137602928
12855,-2.9674858600623777,-1.5319238147152694
12856,-1.7065209449046936,-0.5622336537110453
12857,3.3927382769308982,-1.222406143784012
12858,1.6081718642275598,0.8945956083322041
12859,2.863916117860695,-1.1580080634372039
12860,-2.889158901497095,0.36180287093577407
12861,-1.0073443657532093,0.2181255278312639
12862,-1.4063433387449211,1.1621597441249145
12863,4.486015940862727,-0.003910037399102837
12864,-3.9923298722149045,0.7192665805866696
12865,-2.855285172967661,-1.7190765601916271
12866,0.7014974169736562,-0.9104713078484248
12867,0.029212531604430103,2.0357485939530706
12868,-1.9302444464534907,-1.8917307903192702
12869,-0.18889215715840849,2.4307295439494236
12870,-0.7792744215803472,0.12415763862142756
12871,-2.0302554932573296,1.3286327936725366
12872,1.71054679412614,-1.3339326102226765
12873,2.075389907466222,-0.7844236612711292
12874,-3.7124062419682855,2.036181334082202
12875,2.9953278129662584,1.0053756592578116
12876,-0.3334022723116523,0.9009183259511572
12877,-0.5577294391922799,1.1700671263794131
12878,1.6958279316716491,-1.5186215983648519
12879,-0.06213315108014417,-2.217132803851702
12880,0.33851941672772967,-2.3413622313471945
12881,1.4887117035608928,0.9878557943837236
12882,-3.526845466615006,-0.24345024573985521
12883,0.15782542359293003,2.0069831344951656
12884,-1.8027615922705067,0.3032397500864927
12885,0.7888120901494378,-1.558887529654055
12886,1.5212788128533745,-0.7272376986434093
12887,0.7498995129988147,0.8486689845202149
12888,2.189046955479602,0.8177360225560353
12889,2.329069011345324,0.10214219205728924
12890,2.354942844907736,-1.1725410343869938
12891,2.1173211440899795,2.2819470608135246
12892,1.7821288869695624,-1.1154034920269438
12893,1.3117116284005914,-1.1593209655743613
12894,0.6950134396085406,-2.499940054048921
12895,-4.988547518763809,-2.179159161547482
12896,1.7395589822375803,-0.34919811711508114
12897,-0.2092313204966008,0.8182710742438657
12898,1.745117051181702,-1.899519282593284
12899,0.8298683721667438,-1.7740544616992162
12900,2.3652976555118825,-0.8462231182616801
12901,-0.47327437839671954,-0.4978323390123164
12902,4.411691191130598,-1.864733668913374
12903,0.5261283312215328,1.7230332706824714
12904,-0.7189423306491122,-0.2922108969535742
12905,1.8254905392890057,0.8261771425910851
12906,2.2717479188364673,-1.6265140340863589
12907,2.990909021934564,2.6782815381564458
12908,0.11128373174495364,-0.22367051923768314
12909,-4.220870152377401,0.3100526402438961
12910,-0.9966469424233761,-2.427983451377426
12911,-2.5898390384815806,-0.6020926041460334
12912,0.8996686569328248,2.720069276831916
12913,4.857605289468782,0.1942375763085291
12914,2.6582344827481124,0.6618816978128799
12915,-2.1804697742023476,0.1300410293905646
12916,-0.8874436834007934,-0.4269346463278869
12917,-0.1079491718558822,-1.8130408862613976
12918,-1.4463311473010632,0.9299594361372044
12919,-5.408053138761249,1.4395751077413155
12920,1.2144163190593442,-1.1351104550671995
12921,1.7173565384715432,0.41220673592539464
12922,-3.6279472974517843,-0.9545983039260536
12923,-1.704013219805749,1.2172908950000376
12924,0.035097305592217416,0.11458402284507548
12925,-0.5014637802514817,-0.998763769916399
12926,0.24813613187029834,-0.6477276487984793
12927,-2.728408875654548,-1.1226044620441897
12928,1.14291925815502,-1.9479924491841616
12929,1.0767610854741283,1.357899540047234
12930,1.5738496980483576,0.03717789702975995
12931,0.9137859629625146,-2.56643268083066
12932,1.1690218164638058,-0.4450024237349734
12933,-1.3833984403625073,-1.2071066676185511
12934,1.057092254169387,0.5850055415472248
12935,-2.719113180490045,-0.5371211633046654
12936,1.600850353450484,-0.3132098815871227
12937,-1.6789124129943664,-0.6362389664973144
12938,-1.1613141675766832,-0.043264446995814214
12939,1.1275274547139766,-0.2527329203512766
12940,-1.028954505893133,1.4402770336374597
12941,0.36657940017145896,2.7889533306747456
12942,-2.221407743840674,-0.2555221272910506
12943,2.651884594932155,2.7305748779469985
12944,2.3292566951563,-1.576724526824502
12945,2.3840510345093437,-1.2691382530859256
12946,-0.3061088711988411,-0.3930160771752273
12947,-0.005856610249567556,-2.2887170153820517
12948,-2.916401492521851,-0.23654850417577647
12949,2.5118475929625013,0.08208938706807911
12950,-0.010111741721716217,-0.3906710468111264
12951,-4.055574440094047,-0.4406012514652953
12952,1.662537014208716,0.2609304863680717
12953,-1.5668534394399598,-0.14578016422196474
12954,-2.747109291016694,-3.1578418550586265
12955,-1.5898296076598921,1.3092249564780576
12956,0.07142476003410378,1.2844303080889428
12957,1.7033577667379751,-0.786286084706092
12958,5.430237491389418,-0.04291211614370229
12959,-1.3771106717146386,0.636673808514941
12960,-0.025315706678877642,0.08990690374359588
12961,-1.2118520589689017,-0.41864936383514195
12962,-1.110758958476908,-0.9970875028116296
12963,-1.3391689008080196,1.4893265569058638
12964,0.003851045923991587,0.07425548138701264
12965,1.1938210700290401,-1.3512250049176366
12966,1.0005084107656428,2.053838396506852
12967,0.24085675106153226,-2.4959811966072465
12968,-1.6537817890193858,-0.11374671713673057
12969,-0.9385489588678712,2.2792714094229845
12970,3.1612102830024558,0.605708044591233
12971,-2.674897176273953,1.3608408359296518
12972,1.0871331742354744,0.7981671610803619
12973,-1.3370987107555028,0.9561061821114738
12974,3.5652533343707145,3.0953585748298384
12975,0.06266527387590141,-2.251060039775827
12976,-1.7311029185170366,-2.819932442201154
12977,0.9747837666417704,1.3938813266993395
12978,-3.217530638161021,-1.5998313470788732
12979,-0.48860469338167484,1.2479333131355757
12980,-0.6327802514249293,0.8342089119219269
12981,-0.33807439218873514,-0.08730582512271672
12982,1.1697458397432607,-0.6280512785280494
12983,-0.33531450807089885,-1.0885109930625838
12984,-1.8835210474035546,1.366304951547041
12985,-1.6359342570498747,0.36669864705431937
12986,-2.4227855562867133,-0.29431402011649227
12987,1.2127209015853861,-0.10964872164960444
12988,0.17137455862103618,-1.147125450272838
12989,-0.4471894872059375,2.0931422413260212
12990,2.1873326804455124,1.685941057184964
12991,-0.5245661381113861,-0.8723654961857439
12992,1.599936821880906,1.2956161657463692
12993,0.8164450472589874,-1.568112897458584
12994,0.6196601963215393,-0.7924702083797877
12995,2.2482327927770847,3.9844762201338715
12996,-3.0763234268922215,1.5911595637364895
12997,-0.7006038585552525,-0.64169062464694
12998,1.1437836776454866,-0.6815949544866002
12999,-2.626855767382408,0.22293617250729272
13000,-1.2788914274415661,-2.647314826295902
13001,-3.15489883433124,-0.8567166195024193
13002,2.9151034920643655,0.9212134615231284
13003,1.0043711220009701,-0.36504032548130677
13004,-3.034580003100632,-1.6047768416901644
13005,0.4780920540093402,1.5603924176166377
13006,0.09568022255669668,0.6560393101029713
13007,1.4226197288147355,3.1417665786131406
13008,-1.911409613036661,-2.137392599873578
13009,2.900286163750384,-0.7348224900397701
13010,-2.2915467089475503,-3.131988128625317
13011,2.4042683732223664,-0.8694442208322122
13012,0.3736925628186163,0.9250129275066125
13013,-2.163476322143806,-0.3178584313413143
13014,-0.9372427452287132,2.1776143881649515
13015,-0.6306281435802719,-0.7756284488269054
13016,0.17359614055140038,0.3661432727485782
13017,-2.503393271560442,-0.4407397992412663
